FileName,FirstLine,USCAct01,USCAct02,USCAct03,USCAct04,USCAct05,USCAct06,USCAct07,USCAct08,USCAct09,USCAct10,USCAct11,USCAct12,USCAct13,USCAct14,USCAct15,USCAct16,USCAct17,USCAct18,USCAct19,USCAct20,USCAct21,USCAct22,USCAct23,USCAct24,USCAct25,USCAct26
CFR-1997/title-33/CFR-1997-title33-vol3-part41.xml,338—OTHER CORPS ACTIVITIES INVOLVING THE DISCHARGE OF DREDGED MATERIAL OR FILL INTO WATERS OF THE U.S.</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part13.xml,26—VESSEL BRIDGE-TO-BRIDGE RADIOTELEPHONE REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part1.xml,1—GENERAL PROVISIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part27.xml,321—PERMITS FOR DAMS AND DIKES IN NAVIGABLE WATERS OF THE UNITED STATES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part16.xml,240—GENERAL CREDIT FOR FLOOD CONTROL</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part28.xml,72—MARINE INFORMATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part17.xml,147—SAFETY ZONES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part7.xml,8—UNITED STATES COAST GUARD RESERVE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part22.xml,"153—CONTROL OF POLLUTION BY OIL AND HAZARDOUS SUBSTANCES, DISCHARGE REMOVAL</HD>",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part7.xml,135—OFFSHORE OIL POLLUTION COMPENSATION FUND</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part39.xml,174—STATE NUMBERING AND CASUALTY REPORTING SYSTEMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part44.xml,110—ANCHORAGE REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part34.xml,165—REGULATED NAVIGATION AREAS AND LIMITED ACCESS AREAS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part32.xml,163—TOWING OF BARGES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part33.xml,164—NAVIGATION SAFETY REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part32.xml,326—ENFORCEMENT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part24.xml,277—WATER RESOURCES POLICIES AND AUTHORITIES: NAVIGATION POLICY: COST APPORTIONMENT OF BRIDGE ALTERATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part14.xml,27—ADJUSTMENT OF CIVIL MONETARY PENALTIES FOR INFLATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part28.xml,159—MARINE SANITATION DEVICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part10.xml,222—ENGINEERING AND DESIGN</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part5.xml,130—FINANCIAL RESPONSIBILITY FOR WATER POLLUTION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part39.xml,336—FACTORS TO BE CONSIDERED IN THE EVALUATION OF ARMY CORPS OF ENGINEERS DREDGING PROJECTS INVOLVING THE DISCHARGE OF DREDGED MATERIAL INTO WATERS OF THE U.S. AND OCEAN WATERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part20.xml,150—OPERATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part13.xml,143—DESIGN AND EQUIPMENT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part31.xml,325—PROCESSING OF DEPARTMENT OF THE ARMY PERMITS</HD>,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part9.xml,138—FINANCIAL RESPONSIBILITY FOR WATER POLLUTION (VESSELS)</HD>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part12.xml,142—WORKPLACE SAFETY AND HEALTH</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part34.xml,328—DEFINITION OF WATERS OF THE UNITED STATES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part19.xml,245—REMOVAL OF WRECKS AND OTHER OBSTRUCTIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part38.xml,173—VESSEL NUMBERING AND CASUALTY AND ACCIDENT REPORTING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part6.xml,211—REAL ESTATE ACTIVITIES OF THE CORPS OF ENGINEERS IN CONNECTION WITH CIVIL WORKS PROJECTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part16.xml,146—OPERATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part18.xml,50—COAST GUARD RETIRING REVIEW BOARD</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol1-part40.xml,90—INLAND RULES: INTERPRETATIVE RULES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part26.xml,157—RULES FOR THE PROTECTION OF THE MARINE ENVIRONMENT RELATING TO TANK VESSELS CARRYING OIL IN BULK</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part18.xml,242—FLOOD PLAIN MANAGEMENT SERVICES PROGRAM ESTABLISHMENT OF FEES FOR COST RECOVERY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part19.xml,"149—DESIGN, CONSTRUCTION, AND EQUIPMENT</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part44.xml,183—BOATS AND ASSOCIATED EQUIPMENT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part25.xml,156—OIL AND HAZARDOUS MATERIAL TRANSFER OPERATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol2-part23.xml,154—FACILITIES TRANSFERRING OIL OR HAZARDOUS MATERIAL IN BULK</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part2.xml,207—NAVIGATION REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-33/CFR-1997-title33-vol3-part36.xml,330—NATIONWIDE PERMIT PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part66.xml,693—NATIONAL EARLY INTERVENTION SCHOLARSHIP AND PARTNERSHIP PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part20.xml,75—DIRECT GRANT PROGRAMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part5.xml,6—INVENTIONS AND PATENTS (GENERAL)</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part35.xml,636—URBAN COMMUNITY SERVICE PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part21.xml,"333—TECHNOLOGY, EDUCATIONAL MEDIA, AND MATERIALS FOR INDIVIDUALS WITH DISABILITIES PROGRAM</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part40.xml,645—UPWARD BOUND PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part13.xml,324—RESEARCH IN EDUCATION OF INDIVIDUALS WITH DISABILITIES PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part2.xml,4—SERVICE OF PROCESS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part36.xml,364—STATE INDEPENDENT LIVING SERVICES PROGRAM AND CENTERS FOR INDEPENDENT LIVING PROGRAM: GENERAL PROVISIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part41.xml,646—STUDENT SUPPORT SERVICES PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part65.xml,692—STATE STUDENT INCENTIVE GRANT PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part0.xml,"<?xml version=""1.0"" encoding=""UTF-8""?>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part7.xml,411—VOCATIONAL EDUCATION RESEARCH PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part8.xml,412—NATIONAL NETWORK FOR CURRICULUM COORDINATION IN VOCATIONAL AND TECHNICAL EDUCATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part29.xml,355—DISABILITY AND REHABILITATION RESEARCH: KNOWLEDGE DISSEMINATION AND UTILIZATION PROGRAMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part39.xml,644—EDUCATIONAL OPPORTUNITY CENTERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part48.xml,385—REHABILITATION TRAINING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part30.xml,"98—STUDENT RIGHTS IN RESEARCH, EXPERIMENTAL PROGRAMS, AND TESTING</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part42.xml,371—VOCATIONAL REHABILITATION SERVICE PROJECTS FOR AMERICAN INDIANS WITH DISABILITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part14.xml,427—BILINGUAL VOCATIONAL TRAINING PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part63.xml,685—WILLIAM D. FORD FEDERAL DIRECT LOAN PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part49.xml,386—REHABILITATION TRAINING: REHABILITATION LONG-TERM TRAINING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part31.xml,99—FAMILY EDUCATIONAL RIGHTS AND PRIVACY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part10.xml,318—TRAINING PERSONNEL FOR THE EDUCATION OF INDIVIDUALS WITH DISABILITIES—GRANTS FOR PERSONNEL TRAINING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part23.xml,490—LIFE SKILLS FOR STATE AND LOCAL PRISONERS PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part25.xml,81—GENERAL EDUCATION PROVISIONS ACT—ENFORCEMENT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part22.xml,77—DEFINITIONS THAT APPLY TO DEPARTMENT REGULATIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part18.xml,461—ADULT EDUCATION STATE-ADMINISTERED BASIC GRANT PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part32.xml,359—DISABILITY AND REHABILITATION RESEARCH: SPECIAL PROJECTS AND DEMONSTRATIONS FOR SPINAL CORD INJURIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part31.xml,357—DISABILITY AND REHABILITATION RESEARCH: FIELD-INITIATED PROJECTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part24.xml,80—UNIFORM ADMINISTRATIVE REQUIREMENTS FOR GRANTS AND COOPERATIVE AGREEMENTS TO STATE AND LOCAL GOVERNMENTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part15.xml,33—PROGRAM FRAUD CIVIL REMEDIES ACT</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part11.xml,421—BUSINESS AND EDUCATION STANDARDS PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part37.xml,110—NONDISCRIMINATION ON THE BASIS OF AGE IN DEPARTMENT OF EDUCATION PROGRAMS OR ACTIVITIES RECEIVING FEDERAL FINANCIAL ASSISTANCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part55.xml,396—TRAINING OF INTERPRETERS FOR INDIVIDUALS WHO ARE DEAF AND INDIVIDUALS WHO ARE DEAF-BLIND</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part23.xml,345—STATE GRANTS PROGRAM FOR TECHNOLOGY-RELATED ASSISTANCE FOR INDIVIDUALS WITH DISABILITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part34.xml,630—FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part9.xml,316—TRAINING PERSONNEL FOR THE EDUCATION OF INDIVIDUALS WITH DISABILITIES—PARENT TRAINING AND INFORMATION CENTERS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part64.xml,690—FEDERAL PELL GRANT PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part50.xml,387—EXPERIMENTAL AND INNOVATIVE TRAINING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part12.xml,425—DEMONSTRATION PROJECTS FOR THE INTEGRATION OF VOCATIONAL AND ACADEMIC LEARNING PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part25.xml,350—DISABILITY AND REHABILITATION RESEARCH: GENERAL PROVISIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part23.xml,79—INTERGOVERNMENTAL REVIEW OF DEPARTMENT OF EDUCATION PROGRAMS AND ACTIVITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part34.xml,104—NONDISCRIMINATION ON THE BASIS OF HANDICAP IN PROGRAMS AND ACTIVITIES RECEIVING FEDERAL FINANCIAL ASSISTANCE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part17.xml,460—ADULT EDUCATION—GENERAL PROVISIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part54.xml,395—VENDING FACILITY PROGRAM FOR THE BLIND ON FEDERAL AND OTHER PROPERTY</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part51.xml,388—STATE VOCATIONAL REHABILITATION UNIT IN-SERVICE TRAINING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part46.xml,380—SPECIAL PROJECTS AND DEMONSTRATIONS FOR PROVIDING SUPPORTED EMPLOYMENT SERVICES TO INDIVIDUALS WITH THE MOST SEVERE DISABILITIES AND TECHNICAL ASSISTANCE PROJECTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part3.xml,5—AVAILABILITY OF INFORMATION TO THE PUBLIC PURSUANT TO PUB. L. 90-23</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part9.xml,15—UNIFORM RELOCATION ASSISTANCE AND REAL PROPERTY ACQUISITION FOR FEDERAL AND FEDERALLY ASSISTED PROGRAMS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part18.xml,330—CAPTIONED FILMS INCLUDING VIDEOS LOAN SERVICE PROGRAM FOR DEAF AND HARD OF HEARING INDIVIDUALS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part10.xml,19—NATIONAL SECURITY INFORMATION PROCEDURES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part68.xml,770—LIBRARY SERVICES AND CONSTRUCTION ACT STATE-ADMINISTERED PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part22.xml,338—POSTSECONDARY EDUCATION PROGRAMS FOR INDIVIDUALS WITH DISABILITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part37.xml,365—STATE INDEPENDENT LIVING SERVICES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part33.xml,101—PRACTICE AND PROCEDURE FOR HEARINGS UNDER PART 100 OF THIS TITLE</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part38.xml,366—CENTERS FOR INDEPENDENT LIVING</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part47.xml,381—PROTECTION AND ADVOCACY OF INDIVIDUAL RIGHTS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part51.xml,660—THE INTERNATIONAL RESEARCH AND STUDIES PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part46.xml,280—MAGNET SCHOOLS ASSISTANCE PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part8.xml,315—PROGRAM FOR CHILDREN WITH SEVERE DISABILITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part10.xml,415—DEMONSTRATION CENTERS FOR THE TRAINING OF DISLOCATED WORKERS PROGRAM</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol2-part43.xml,376—SPECIAL PROJECTS AND DEMONSTRATIONS FOR PROVIDING TRANSITIONAL REHABILITATION SERVICES TO YOUTH WITH DISABILITIES</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part1.xml,400—VOCATIONAL AND APPLIED TECHNOLOGY EDUCATION PROGRAMS—GENERAL PROVISIONS</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol3-part26.xml,"600—INSTITUTIONAL ELIGIBILITY UNDER THE HIGHER EDUCATION ACT OF 1965, AS AMENDED</HD>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFR-1997/title-34/CFR-1997-title34-vol1-part13.xml,31—SALARY OFFSET FOR FEDERAL EMPLOYEES WHO ARE INDEBTED TO THE UNITED STATES UNDER PROGRAMS ADMINISTERED BY THE SECRETARY OF EDUCATION</HD>,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
